GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC01_EST_VC03,HC01_MOE_VC03,HC02_EST_VC03,HC02_MOE_VC03,HC03_EST_VC03,HC03_MOE_VC03,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC01_EST_VC14,HC01_MOE_VC14,HC02_EST_VC14,HC02_MOE_VC14,HC03_EST_VC14,HC03_MOE_VC14,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC03_EST_VC17,HC03_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC03_EST_VC18,HC03_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC03_EST_VC23,HC03_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC03_EST_VC24,HC03_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC03_EST_VC25,HC03_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC03_EST_VC26,HC03_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC03_EST_VC27,HC03_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC03_EST_VC28,HC03_MOE_VC28,HC01_EST_VC29,HC01_MOE_VC29,HC02_EST_VC29,HC02_MOE_VC29,HC03_EST_VC29,HC03_MOE_VC29,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC03_EST_VC30,HC03_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC03_EST_VC31,HC03_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC03_EST_VC32,HC03_MOE_VC32,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC03_EST_VC35,HC03_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC03_EST_VC36,HC03_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC03_EST_VC37,HC03_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC03_EST_VC38,HC03_MOE_VC38,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC03_EST_VC39,HC03_MOE_VC39,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC03_EST_VC42,HC03_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43,HC03_EST_VC43,HC03_MOE_VC43
Id,Id2,Geography,Total; Estimate; Total population,Total; Margin of Error; Total population,Male; Estimate; Total population,Male; Margin of Error; Total population,Female; Estimate; Total population,Female; Margin of Error; Total population,Total; Estimate; AGE - Under 5 years,Total; Margin of Error; AGE - Under 5 years,Male; Estimate; AGE - Under 5 years,Male; Margin of Error; AGE - Under 5 years,Female; Estimate; AGE - Under 5 years,Female; Margin of Error; AGE - Under 5 years,Total; Estimate; AGE - 5 to 9 years,Total; Margin of Error; AGE - 5 to 9 years,Male; Estimate; AGE - 5 to 9 years,Male; Margin of Error; AGE - 5 to 9 years,Female; Estimate; AGE - 5 to 9 years,Female; Margin of Error; AGE - 5 to 9 years,Total; Estimate; AGE - 10 to 14 years,Total; Margin of Error; AGE - 10 to 14 years,Male; Estimate; AGE - 10 to 14 years,Male; Margin of Error; AGE - 10 to 14 years,Female; Estimate; AGE - 10 to 14 years,Female; Margin of Error; AGE - 10 to 14 years,Total; Estimate; AGE - 15 to 19 years,Total; Margin of Error; AGE - 15 to 19 years,Male; Estimate; AGE - 15 to 19 years,Male; Margin of Error; AGE - 15 to 19 years,Female; Estimate; AGE - 15 to 19 years,Female; Margin of Error; AGE - 15 to 19 years,Total; Estimate; AGE - 20 to 24 years,Total; Margin of Error; AGE - 20 to 24 years,Male; Estimate; AGE - 20 to 24 years,Male; Margin of Error; AGE - 20 to 24 years,Female; Estimate; AGE - 20 to 24 years,Female; Margin of Error; AGE - 20 to 24 years,Total; Estimate; AGE - 25 to 29 years,Total; Margin of Error; AGE - 25 to 29 years,Male; Estimate; AGE - 25 to 29 years,Male; Margin of Error; AGE - 25 to 29 years,Female; Estimate; AGE - 25 to 29 years,Female; Margin of Error; AGE - 25 to 29 years,Total; Estimate; AGE - 30 to 34 years,Total; Margin of Error; AGE - 30 to 34 years,Male; Estimate; AGE - 30 to 34 years,Male; Margin of Error; AGE - 30 to 34 years,Female; Estimate; AGE - 30 to 34 years,Female; Margin of Error; AGE - 30 to 34 years,Total; Estimate; AGE - 35 to 39 years,Total; Margin of Error; AGE - 35 to 39 years,Male; Estimate; AGE - 35 to 39 years,Male; Margin of Error; AGE - 35 to 39 years,Female; Estimate; AGE - 35 to 39 years,Female; Margin of Error; AGE - 35 to 39 years,Total; Estimate; AGE - 40 to 44 years,Total; Margin of Error; AGE - 40 to 44 years,Male; Estimate; AGE - 40 to 44 years,Male; Margin of Error; AGE - 40 to 44 years,Female; Estimate; AGE - 40 to 44 years,Female; Margin of Error; AGE - 40 to 44 years,Total; Estimate; AGE - 45 to 49 years,Total; Margin of Error; AGE - 45 to 49 years,Male; Estimate; AGE - 45 to 49 years,Male; Margin of Error; AGE - 45 to 49 years,Female; Estimate; AGE - 45 to 49 years,Female; Margin of Error; AGE - 45 to 49 years,Total; Estimate; AGE - 50 to 54 years,Total; Margin of Error; AGE - 50 to 54 years,Male; Estimate; AGE - 50 to 54 years,Male; Margin of Error; AGE - 50 to 54 years,Female; Estimate; AGE - 50 to 54 years,Female; Margin of Error; AGE - 50 to 54 years,Total; Estimate; AGE - 55 to 59 years,Total; Margin of Error; AGE - 55 to 59 years,Male; Estimate; AGE - 55 to 59 years,Male; Margin of Error; AGE - 55 to 59 years,Female; Estimate; AGE - 55 to 59 years,Female; Margin of Error; AGE - 55 to 59 years,Total; Estimate; AGE - 60 to 64 years,Total; Margin of Error; AGE - 60 to 64 years,Male; Estimate; AGE - 60 to 64 years,Male; Margin of Error; AGE - 60 to 64 years,Female; Estimate; AGE - 60 to 64 years,Female; Margin of Error; AGE - 60 to 64 years,Total; Estimate; AGE - 65 to 69 years,Total; Margin of Error; AGE - 65 to 69 years,Male; Estimate; AGE - 65 to 69 years,Male; Margin of Error; AGE - 65 to 69 years,Female; Estimate; AGE - 65 to 69 years,Female; Margin of Error; AGE - 65 to 69 years,Total; Estimate; AGE - 70 to 74 years,Total; Margin of Error; AGE - 70 to 74 years,Male; Estimate; AGE - 70 to 74 years,Male; Margin of Error; AGE - 70 to 74 years,Female; Estimate; AGE - 70 to 74 years,Female; Margin of Error; AGE - 70 to 74 years,Total; Estimate; AGE - 75 to 79 years,Total; Margin of Error; AGE - 75 to 79 years,Male; Estimate; AGE - 75 to 79 years,Male; Margin of Error; AGE - 75 to 79 years,Female; Estimate; AGE - 75 to 79 years,Female; Margin of Error; AGE - 75 to 79 years,Total; Estimate; AGE - 80 to 84 years,Total; Margin of Error; AGE - 80 to 84 years,Male; Estimate; AGE - 80 to 84 years,Male; Margin of Error; AGE - 80 to 84 years,Female; Estimate; AGE - 80 to 84 years,Female; Margin of Error; AGE - 80 to 84 years,Total; Estimate; AGE - 85 years and over,Total; Margin of Error; AGE - 85 years and over,Male; Estimate; AGE - 85 years and over,Male; Margin of Error; AGE - 85 years and over,Female; Estimate; AGE - 85 years and over,Female; Margin of Error; AGE - 85 years and over,Total; Estimate; SELECTED AGE CATEGORIES - 5 to 14 years,Total; Margin of Error; SELECTED AGE CATEGORIES - 5 to 14 years,Male; Estimate; SELECTED AGE CATEGORIES - 5 to 14 years,Male; Margin of Error; SELECTED AGE CATEGORIES - 5 to 14 years,Female; Estimate; SELECTED AGE CATEGORIES - 5 to 14 years,Female; Margin of Error; SELECTED AGE CATEGORIES - 5 to 14 years,Total; Estimate; SELECTED AGE CATEGORIES - 15 to 17 years,Total; Margin of Error; SELECTED AGE CATEGORIES - 15 to 17 years,Male; Estimate; SELECTED AGE CATEGORIES - 15 to 17 years,Male; Margin of Error; SELECTED AGE CATEGORIES - 15 to 17 years,Female; Estimate; SELECTED AGE CATEGORIES - 15 to 17 years,Female; Margin of Error; SELECTED AGE CATEGORIES - 15 to 17 years,Total; Estimate; SELECTED AGE CATEGORIES - 18 to 24 years,Total; Margin of Error; SELECTED AGE CATEGORIES - 18 to 24 years,Male; Estimate; SELECTED AGE CATEGORIES - 18 to 24 years,Male; Margin of Error; SELECTED AGE CATEGORIES - 18 to 24 years,Female; Estimate; SELECTED AGE CATEGORIES - 18 to 24 years,Female; Margin of Error; SELECTED AGE CATEGORIES - 18 to 24 years,Total; Estimate; SELECTED AGE CATEGORIES - 15 to 44 years,Total; Margin of Error; SELECTED AGE CATEGORIES - 15 to 44 years,Male; Estimate; SELECTED AGE CATEGORIES - 15 to 44 years,Male; Margin of Error; SELECTED AGE CATEGORIES - 15 to 44 years,Female; Estimate; SELECTED AGE CATEGORIES - 15 to 44 years,Female; Margin of Error; SELECTED AGE CATEGORIES - 15 to 44 years,Total; Estimate; SELECTED AGE CATEGORIES - 16 years and over,Total; Margin of Error; SELECTED AGE CATEGORIES - 16 years and over,Male; Estimate; SELECTED AGE CATEGORIES - 16 years and over,Male; Margin of Error; SELECTED AGE CATEGORIES - 16 years and over,Female; Estimate; SELECTED AGE CATEGORIES - 16 years and over,Female; Margin of Error; SELECTED AGE CATEGORIES - 16 years and over,Total; Estimate; SELECTED AGE CATEGORIES - 18 years and over,Total; Margin of Error; SELECTED AGE CATEGORIES - 18 years and over,Male; Estimate; SELECTED AGE CATEGORIES - 18 years and over,Male; Margin of Error; SELECTED AGE CATEGORIES - 18 years and over,Female; Estimate; SELECTED AGE CATEGORIES - 18 years and over,Female; Margin of Error; SELECTED AGE CATEGORIES - 18 years and over,Total; Estimate; SELECTED AGE CATEGORIES - 60 years and over,Total; Margin of Error; SELECTED AGE CATEGORIES - 60 years and over,Male; Estimate; SELECTED AGE CATEGORIES - 60 years and over,Male; Margin of Error; SELECTED AGE CATEGORIES - 60 years and over,Female; Estimate; SELECTED AGE CATEGORIES - 60 years and over,Female; Margin of Error; SELECTED AGE CATEGORIES - 60 years and over,Total; Estimate; SELECTED AGE CATEGORIES - 62 years and over,Total; Margin of Error; SELECTED AGE CATEGORIES - 62 years and over,Male; Estimate; SELECTED AGE CATEGORIES - 62 years and over,Male; Margin of Error; SELECTED AGE CATEGORIES - 62 years and over,Female; Estimate; SELECTED AGE CATEGORIES - 62 years and over,Female; Margin of Error; SELECTED AGE CATEGORIES - 62 years and over,Total; Estimate; SELECTED AGE CATEGORIES - 65 years and over,Total; Margin of Error; SELECTED AGE CATEGORIES - 65 years and over,Male; Estimate; SELECTED AGE CATEGORIES - 65 years and over,Male; Margin of Error; SELECTED AGE CATEGORIES - 65 years and over,Female; Estimate; SELECTED AGE CATEGORIES - 65 years and over,Female; Margin of Error; SELECTED AGE CATEGORIES - 65 years and over,Total; Estimate; SELECTED AGE CATEGORIES - 75 years and over,Total; Margin of Error; SELECTED AGE CATEGORIES - 75 years and over,Male; Estimate; SELECTED AGE CATEGORIES - 75 years and over,Male; Margin of Error; SELECTED AGE CATEGORIES - 75 years and over,Female; Estimate; SELECTED AGE CATEGORIES - 75 years and over,Female; Margin of Error; SELECTED AGE CATEGORIES - 75 years and over,Total; Estimate; SUMMARY INDICATORS - Median age (years),Total; Margin of Error; SUMMARY INDICATORS - Median age (years),Male; Estimate; SUMMARY INDICATORS - Median age (years),Male; Margin of Error; SUMMARY INDICATORS - Median age (years),Female; Estimate; SUMMARY INDICATORS - Median age (years),Female; Margin of Error; SUMMARY INDICATORS - Median age (years),Total; Estimate; SUMMARY INDICATORS - Sex ratio (males per 100 females),Total; Margin of Error; SUMMARY INDICATORS - Sex ratio (males per 100 females),Male; Estimate; SUMMARY INDICATORS - Sex ratio (males per 100 females),Male; Margin of Error; SUMMARY INDICATORS - Sex ratio (males per 100 females),Female; Estimate; SUMMARY INDICATORS - Sex ratio (males per 100 females),Female; Margin of Error; SUMMARY INDICATORS - Sex ratio (males per 100 females),Total; Estimate; SUMMARY INDICATORS - Age dependency ratio,Total; Margin of Error; SUMMARY INDICATORS - Age dependency ratio,Male; Estimate; SUMMARY INDICATORS - Age dependency ratio,Male; Margin of Error; SUMMARY INDICATORS - Age dependency ratio,Female; Estimate; SUMMARY INDICATORS - Age dependency ratio,Female; Margin of Error; SUMMARY INDICATORS - Age dependency ratio,Total; Estimate; SUMMARY INDICATORS - Old-age dependency ratio,Total; Margin of Error; SUMMARY INDICATORS - Old-age dependency ratio,Male; Estimate; SUMMARY INDICATORS - Old-age dependency ratio,Male; Margin of Error; SUMMARY INDICATORS - Old-age dependency ratio,Female; Estimate; SUMMARY INDICATORS - Old-age dependency ratio,Female; Margin of Error; SUMMARY INDICATORS - Old-age dependency ratio,Total; Estimate; SUMMARY INDICATORS - Child dependency ratio,Total; Margin of Error; SUMMARY INDICATORS - Child dependency ratio,Male; Estimate; SUMMARY INDICATORS - Child dependency ratio,Male; Margin of Error; SUMMARY INDICATORS - Child dependency ratio,Female; Estimate; SUMMARY INDICATORS - Child dependency ratio,Female; Margin of Error; SUMMARY INDICATORS - Child dependency ratio,Total; Estimate; PERCENT IMPUTED - Sex,Total; Margin of Error; PERCENT IMPUTED - Sex,Male; Estimate; PERCENT IMPUTED - Sex,Male; Margin of Error; PERCENT IMPUTED - Sex,Female; Estimate; PERCENT IMPUTED - Sex,Female; Margin of Error; PERCENT IMPUTED - Sex,Total; Estimate; PERCENT IMPUTED - Age,Total; Margin of Error; PERCENT IMPUTED - Age,Male; Estimate; PERCENT IMPUTED - Age,Male; Margin of Error; PERCENT IMPUTED - Age,Female; Estimate; PERCENT IMPUTED - Age,Female; Margin of Error; PERCENT IMPUTED - Age
310M200US10180,10180,"Abilene, TX Metro Area",168922,2568,85112,1830,83810,1653,6.6,0.5,6.9,0.6,6.4,0.7,6.4,0.8,6.3,1.1,6.4,1.2,6.5,0.8,6.6,1.2,6.4,1.2,7.3,0.5,7.2,0.7,7.5,0.9,10.1,0.7,10.9,0.9,9.3,1.0,7.2,0.5,7.4,0.6,7.1,0.8,6.6,0.6,7.4,0.9,5.9,0.5,5.9,0.7,6.5,1.1,5.3,0.9,5.7,0.7,5.6,1.0,5.7,1.0,5.3,0.4,5.5,0.5,5.2,0.7,6.3,0.4,6.2,0.4,6.4,0.5,7.0,0.7,7.2,0.9,6.8,0.9,4.8,0.6,4.2,0.7,5.4,1.0,3.9,0.5,3.6,0.5,4.2,0.7,3.9,0.5,3.7,0.6,4.2,0.7,1.9,0.5,1.9,0.6,1.8,0.6,2.5,0.4,1.4,0.4,3.6,0.7,2.0,0.5,1.6,0.5,2.4,0.6,12.9,0.7,12.9,1.1,12.9,0.9,3.7,0.3,3.6,0.3,3.9,0.5,13.7,0.7,14.5,0.8,12.9,0.9,42.8,0.7,44.9,0.9,40.8,1.2,79.3,0.6,78.8,1.0,79.8,1.1,76.8,0.6,76.7,1.0,76.9,0.9,19.0,0.8,16.5,0.9,21.6,1.2,17.1,0.8,14.8,1.0,19.5,1.1,14.2,0.6,12.3,0.6,16.2,0.7,6.4,0.3,5.0,0.4,7.8,0.5,34.1,0.9,32.8,0.8,35.9,0.9,101.6,2.8,,,,,59.8,1.8,,,,,22.7,1.1,,,,,37.1,1.2,,,,,0.1,,,,,,1.2,,,,,
310M200US10380,10380,"Aguadilla-Isabela, PR Metro Area",313209,2576,152690,2426,160519,2130,4.6,0.2,5.1,0.6,4.0,0.5,5.4,0.7,6.0,0.9,4.9,0.9,6.7,0.6,7.2,0.9,6.1,0.9,7.0,0.4,6.9,0.8,7.1,0.7,7.1,0.6,7.6,0.7,6.7,0.8,5.6,0.6,5.6,0.7,5.5,0.7,5.5,0.5,5.0,0.8,6.0,0.6,6.1,0.8,6.5,1.0,5.8,0.9,7.2,0.7,7.6,1.0,6.8,0.9,6.3,0.4,6.1,0.6,6.5,0.3,6.8,0.2,6.5,0.4,7.2,0.3,6.0,0.6,5.4,0.8,6.6,0.8,7.1,0.6,7.0,0.9,7.2,0.7,6.2,0.5,6.8,0.7,5.6,0.7,4.9,0.6,3.9,0.8,5.8,0.7,3.3,0.4,3.4,0.5,3.3,0.6,2.1,0.4,2.0,0.5,2.3,0.4,2.0,0.4,1.3,0.4,2.7,0.6,12.1,0.4,13.3,0.6,11.0,0.4,4.1,0.2,4.1,0.6,4.1,0.6,10.0,0.5,10.4,0.7,9.7,0.7,38.6,0.5,39.2,1.0,37.9,0.7,82.0,0.5,80.2,0.9,83.7,0.7,79.3,0.5,77.5,0.8,80.9,0.8,25.7,0.8,24.4,1.0,26.8,1.0,22.7,0.6,21.3,0.8,24.1,0.8,18.6,0.4,17.4,0.5,19.6,0.5,7.5,0.3,6.7,0.4,8.3,0.4,41.6,0.9,40.0,0.7,43.1,0.7,95.1,2.3,,,,,64.7,1.3,,,,,30.6,0.8,,,,,34.2,0.9,,,,,0.1,,,,,,1.7,,,,,
310M200US10420,10420,"Akron, OH Metro Area",704243,,341841,1069,362402,1069,5.4,0.1,5.6,0.2,5.1,0.2,5.6,0.3,5.6,0.5,5.6,0.5,6.0,0.3,6.7,0.5,5.4,0.4,7.0,0.2,7.1,0.2,6.9,0.3,7.5,0.1,7.6,0.2,7.5,0.2,6.7,0.1,7.0,0.1,6.4,0.2,5.9,0.2,6.0,0.2,5.9,0.2,5.4,0.3,5.6,0.4,5.1,0.4,6.0,0.3,6.0,0.4,5.9,0.5,6.7,0.2,6.7,0.2,6.7,0.2,7.4,0.2,7.5,0.2,7.4,0.2,7.5,0.4,7.5,0.5,7.4,0.5,6.7,0.4,6.6,0.5,6.9,0.4,5.6,0.2,5.1,0.3,6.1,0.3,3.6,0.2,3.6,0.3,3.5,0.3,2.5,0.2,2.3,0.3,2.7,0.3,2.0,0.2,1.8,0.3,2.3,0.3,2.5,0.2,1.7,0.3,3.2,0.3,11.6,0.1,12.3,0.2,11.0,0.2,4.0,0.1,4.1,0.1,3.9,0.2,10.5,0.1,10.6,0.2,10.5,0.2,38.5,0.2,39.3,0.3,37.7,0.2,81.7,0.2,80.8,0.3,82.6,0.3,79.0,0.1,78.0,0.2,80.1,0.2,23.0,0.4,21.1,0.5,24.7,0.5,20.2,0.3,18.3,0.4,22.0,0.4,16.2,0.1,14.5,0.1,17.9,0.1,7.0,0.1,5.8,0.1,8.2,0.1,40.4,0.3,38.9,0.5,41.7,0.4,94.3,0.6,,,,,59.2,0.2,,,,,25.8,0.1,,,,,33.4,0.1,,,,,0.0,,,,,,4.6,,,,,
310M200US10500,10500,"Albany, GA Metro Area",156997,2018,73312,1193,83685,1555,6.6,0.5,6.7,0.8,6.5,0.9,7.1,1.0,7.7,1.5,6.6,1.0,7.4,0.9,8.1,1.5,6.8,0.9,7.4,0.8,7.4,1.3,7.3,1.0,7.0,0.7,6.5,1.0,7.5,1.1,6.3,0.4,6.8,0.8,5.9,0.6,5.6,0.6,4.8,0.8,6.4,0.8,5.5,0.9,5.1,1.6,5.8,1.1,7.6,0.9,8.7,1.5,6.6,1.0,5.9,0.5,6.3,0.9,5.5,0.4,6.7,0.5,6.7,0.7,6.8,0.5,6.1,0.9,6.5,1.3,5.8,1.0,6.4,0.7,5.9,1.0,6.8,0.9,5.5,0.6,6.0,0.8,5.0,0.7,3.3,0.6,2.5,0.7,3.9,0.8,2.2,0.5,1.8,0.7,2.5,0.6,1.9,0.4,1.4,0.4,2.2,0.6,1.6,0.5,1.1,0.5,2.0,0.7,14.5,0.6,15.8,0.9,13.4,0.7,4.0,0.3,4.1,0.5,3.9,0.5,10.4,0.7,9.9,0.9,10.9,0.9,39.4,0.9,39.4,1.3,39.5,1.2,77.8,0.7,76.4,1.1,79.0,1.2,74.9,0.6,73.5,0.9,76.2,1.1,20.7,0.9,18.7,1.2,22.5,1.2,18.0,0.8,16.2,1.2,19.5,1.1,14.3,0.5,12.8,0.7,15.7,0.6,5.6,0.3,4.3,0.4,6.8,0.5,37.4,1.5,36.9,2.1,37.7,1.6,87.6,2.1,,,,,65.1,1.7,,,,,23.7,1.0,,,,,41.4,1.3,,,,,0.0,,,,,,4.3,,,,,
310M200US10540,10540,"Albany, OR Metro Area",120547,,59386,677,61161,677,6.3,0.6,6.3,0.9,6.3,0.7,6.1,0.9,6.6,1.4,5.7,1.0,6.8,1.0,6.5,1.4,7.0,1.3,6.2,0.6,6.7,0.6,5.6,1.0,5.5,0.4,5.4,0.4,5.5,0.6,6.8,0.6,6.5,0.5,7.2,1.1,5.9,0.4,5.5,0.3,6.3,0.8,8.1,1.2,7.7,1.6,8.5,1.5,4.0,0.9,4.5,1.4,3.6,1.1,5.6,0.3,5.9,0.6,5.3,0.4,7.1,0.6,7.7,1.1,6.5,0.4,7.2,1.0,7.0,1.3,7.3,1.2,6.8,1.0,7.3,1.3,6.4,1.3,6.9,0.7,6.5,1.2,7.3,0.9,3.3,0.6,3.4,1.1,3.3,1.0,3.2,0.7,3.1,0.9,3.3,0.8,2.1,0.5,1.8,0.7,2.4,0.6,2.0,0.6,1.6,0.7,2.5,0.8,12.9,0.7,13.1,1.2,12.7,0.8,4.1,0.3,4.2,0.3,4.1,0.6,7.5,0.4,7.9,0.5,7.1,0.7,36.4,0.7,36.2,1.2,36.7,0.9,79.5,0.6,79.5,0.9,79.4,1.1,76.7,0.3,76.4,0.7,76.9,0.8,24.5,0.9,23.8,1.3,25.2,1.3,21.4,0.8,20.5,1.0,22.4,1.2,17.7,0.3,16.5,0.5,18.8,0.5,7.4,0.3,6.5,0.3,8.2,0.3,38.8,0.9,39.4,0.8,37.8,1.1,97.1,2.2,,,,,69.4,1.3,,,,,29.9,0.6,,,,,39.5,0.8,,,,,0.1,,,,,,0.6,,,,,
310M200US10580,10580,"Albany-Schenectady-Troy, NY Metro Area",881830,,434164,1557,447666,1557,5.3,0.1,5.8,0.2,4.9,0.2,5.5,0.3,5.8,0.4,5.2,0.3,5.7,0.3,6.0,0.4,5.5,0.4,7.0,0.2,7.6,0.4,6.4,0.3,7.9,0.2,8.1,0.4,7.7,0.3,6.5,0.2,6.6,0.2,6.3,0.4,6.3,0.2,6.3,0.2,6.3,0.3,6.1,0.3,6.2,0.4,6.0,0.5,5.9,0.3,5.9,0.4,5.9,0.4,6.8,0.2,6.8,0.2,6.9,0.2,7.4,0.2,7.2,0.2,7.6,0.3,7.3,0.4,7.5,0.5,7.1,0.4,6.5,0.3,6.3,0.5,6.7,0.4,5.4,0.3,5.2,0.3,5.5,0.4,3.7,0.3,3.4,0.3,4.0,0.4,2.5,0.2,2.1,0.2,2.9,0.3,1.9,0.2,1.6,0.2,2.2,0.3,2.4,0.2,1.7,0.2,3.0,0.3,11.2,0.1,11.7,0.2,10.7,0.2,3.6,0.1,3.9,0.2,3.4,0.2,11.2,0.2,11.8,0.3,10.7,0.3,39.6,0.2,40.7,0.3,38.6,0.3,82.2,0.2,81.1,0.4,83.3,0.3,79.9,0.1,78.6,0.3,81.1,0.3,22.3,0.4,20.3,0.5,24.3,0.4,19.6,0.3,17.7,0.4,21.4,0.4,15.8,0.1,14.0,0.1,17.6,0.2,6.8,0.1,5.4,0.1,8.1,0.1,39.8,0.3,38.0,0.4,41.6,0.5,97.0,0.7,,,,,56.2,0.3,,,,,24.8,0.2,,,,,31.5,0.1,,,,,0.1,,,,,,1.5,,,,,
310M200US10740,10740,"Albuquerque, NM Metro Area",906209,2370,446107,1994,460102,2146,6.0,0.1,6.3,0.2,5.6,0.2,6.4,0.3,6.6,0.4,6.2,0.5,6.6,0.3,6.9,0.4,6.4,0.5,6.7,0.2,6.8,0.3,6.5,0.3,6.7,0.2,7.1,0.3,6.3,0.2,7.2,0.1,7.5,0.2,6.9,0.2,6.9,0.1,7.1,0.1,6.8,0.2,6.6,0.4,6.7,0.5,6.4,0.5,5.9,0.3,5.9,0.5,5.8,0.5,6.0,0.1,6.0,0.2,6.1,0.2,6.9,0.1,6.9,0.2,6.9,0.1,7.0,0.4,6.5,0.5,7.4,0.5,6.2,0.3,6.0,0.4,6.4,0.4,5.2,0.3,4.9,0.4,5.4,0.4,3.8,0.3,3.5,0.4,4.0,0.4,2.7,0.2,2.4,0.2,3.1,0.3,1.8,0.2,1.7,0.2,1.9,0.3,1.6,0.2,1.1,0.2,2.0,0.3,13.0,0.1,13.5,0.2,12.5,0.2,4.0,0.1,4.1,0.3,3.9,0.2,9.4,0.2,9.9,0.3,8.9,0.2,39.9,0.2,41.1,0.3,38.8,0.3,79.7,0.2,79.0,0.3,80.5,0.3,77.0,0.1,76.1,0.3,77.9,0.3,21.2,0.3,19.6,0.5,22.7,0.5,18.6,0.3,17.0,0.4,20.1,0.4,15.0,0.1,13.6,0.2,16.3,0.2,6.0,0.1,5.1,0.1,7.0,0.1,37.5,0.3,36.1,0.3,39.0,0.5,97.0,0.7,,,,,61.2,0.4,,,,,24.1,0.2,,,,,37.1,0.3,,,,,0.0,,,,,,2.8,,,,,
